date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,12000.0,11474.0,11533.0,11800.0,11800.0,12077.0,51677588853.0,4481016,721
20190917,12207.0,11660.0,12077.0,12000.0,12189.0,11626.0,32596574194.0,2699061,621
20190916,11628.0,11401.0,11626.0,11628.0,11628.0,11075.0,37070267207.0,3188561,442
20190915,11141.0,10661.0,11075.0,11141.0,11097.0,10611.0,43865740688.0,3960647,707
20190914,10618.0,10500.0,10611.0,10618.0,10618.0,10113.0,37006568739.0,3487426,936
20190911,10329.0,9884.0,10113.0,10290.0,9899.0,9838.0,25256132664.0,2497374,694
20190908,9929.0,9600.0,9838.0,9880.0,9799.0,9670.0,14231713006.0,1446655,438
20190907,9833.0,9220.0,9670.0,9771.0,9220.0,9466.0,7432745546.0,768607,342
20190904,9640.0,9050.0,9466.0,9598.0,9050.0,9241.0,9593230173.0,1013436,347
20190903,9400.0,9001.0,9241.0,9325.0,9400.0,9290.0,5453807098.0,590197,326
20190902,9950.0,9143.0,9290.0,9336.0,9347.0,9624.0,8784738118.0,945633,338
20190901,9850.0,9200.0,9624.0,9593.0,9200.0,9536.0,14658960808.0,1523183,377
20190831,9585.0,9250.0,9536.0,9585.0,9250.0,9129.0,32102483115.0,3366583,686
20190828,9350.0,8930.0,9129.0,9245.0,8930.0,9400.0,9215938444.0,1009534,390
20190827,9511.0,9080.0,9400.0,9081.0,9511.0,9059.0,18619282829.0,1980782,444
20190826,9140.0,8710.0,9059.0,9140.0,8887.0,8705.0,21999418641.0,2428339,495
20190825,9189.0,8587.0,8705.0,8878.0,9189.0,9038.0,21536934595.0,2474160,844
20190824,9139.0,8810.0,9038.0,8810.0,9000.0,8871.0,11140451678.0,1232636,533
20190821,9000.0,8746.0,8871.0,8990.0,8760.0,8716.0,10762769763.0,1213237,546
20190819,8763.0,8398.0,8716.0,8760.0,8398.0,8346.0,19555171161.0,2243613,671
20190818,8485.0,8104.0,8346.0,8430.0,8241.0,8092.0,14126896440.0,1692594,671
20190817,8104.0,7601.0,8092.0,8104.0,7800.0,7719.0,23987785381.0,2964435,482
20190814,7777.0,7613.0,7719.0,7710.0,7613.0,7586.0,8302259151.0,1075555,326
20190813,7845.0,7500.0,7586.0,7681.0,7720.0,7606.0,5059457474.0,666955,275
20190811,7839.0,7450.0,7606.0,7725.0,7600.0,7725.0,5674981053.0,746156,351
20190810,7849.0,7560.0,7725.0,7698.0,7646.0,7603.0,9064439070.0,1173458,358
20190807,7800.0,7422.0,7603.0,7515.0,7700.0,7699.0,10344363813.0,1360626,555
20190806,7949.0,7500.0,7699.0,7743.0,7949.0,7704.0,22103069782.0,2870895,894
20190805,7705.0,7600.0,7704.0,7705.0,7705.0,7339.0,43684054230.0,5670316,724
20190804,7360.0,7094.0,7339.0,7360.0,7094.0,7010.0,11660567131.0,1588761,338
20190803,7096.0,6826.0,7010.0,7045.0,6900.0,6854.0,5887670887.0,839880,291
20190731,6916.0,6531.0,6854.0,6869.0,6531.0,6841.0,4098923056.0,598067,242
20190730,7132.0,6667.0,6841.0,6760.0,7132.0,7016.0,3580762161.0,523435,280
20190729,7230.0,6884.0,7016.0,6989.0,7175.0,7171.0,6309867930.0,899332,264
20190728,7352.0,6750.0,7171.0,7170.0,7299.0,7053.0,7756305790.0,1081661,404
20190727,7179.0,6688.0,7053.0,7175.0,6688.0,6843.0,21371123271.0,3030146,490
20190724,6951.0,6402.0,6843.0,6876.0,6402.0,6620.0,4594634033.0,671396,321
20190723,6769.0,6517.0,6620.0,6530.0,6667.0,6860.0,4318263675.0,652259,175
20190722,7100.0,6663.0,6860.0,6772.0,7100.0,6923.0,3747819625.0,546331,192
20190721,7150.0,6849.0,6923.0,6879.0,7150.0,6989.0,2091869366.0,302145,143
20190720,7176.0,6835.0,6989.0,6988.0,6835.0,7025.0,1702908945.0,243654,153
20190717,7245.0,6755.0,7025.0,7000.0,7031.0,6914.0,4566749655.0,650062,188
20190716,7180.0,6867.0,6914.0,6930.0,7180.0,7228.0,6527366740.0,944126,227
20190715,7597.0,7179.0,7228.0,7190.0,7597.0,7556.0,8606900137.0,1190696,341
20190714,7898.0,7430.0,7556.0,7498.0,7670.0,7599.0,3150175909.0,416901,238
20190713,7750.0,7505.0,7599.0,7600.0,7750.0,7849.0,2400068454.0,315845,188
20190710,7997.0,7600.0,7849.0,7698.0,7893.0,7687.0,11528367913.0,1468821,470
20190709,7890.0,7411.0,7687.0,7760.0,7411.0,7697.0,8243939759.0,1072390,368
20190708,7710.0,7401.0,7697.0,7650.0,7620.0,7343.0,18223622944.0,2367625,500
20190707,7540.0,7050.0,7343.0,7539.0,7264.0,7182.0,9493257477.0,1292852,290
20190706,7640.0,7104.0,7182.0,7180.0,7640.0,7476.0,4904970401.0,682939,269
20190703,7597.0,7250.0,7476.0,7497.0,7500.0,7455.0,5387381962.0,720608,224
20190702,7667.0,7250.0,7455.0,7460.0,7530.0,7317.0,5112039787.0,685697,250
20190701,7457.0,7242.0,7317.0,7457.0,7300.0,7623.0,7423284223.0,1014546,302
20190630,7859.0,7151.0,7623.0,7350.0,7859.0,7485.0,26687282716.0,3501009,701
20190626,7485.0,7485.0,7485.0,7485.0,7485.0,7129.0,2096600895.0,280107,87
20190625,7259.0,7259.0,7129.0,7259.0,7259.0,6914.0,1042878753.0,143667,49
20190624,6919.0,6900.0,6914.0,6919.0,6900.0,6590.0,2635993519.0,381258,92
20190623,6980.0,6477.0,6590.0,6536.0,6477.0,6817.0,9946560314.0,1509232,489
20190622,6586.0,6586.0,6817.0,6586.0,6586.0,6932.0,504138542.0,76547,36
20190619,7450.0,6742.0,6932.0,6742.0,7450.0,7096.0,1288369090.0,185864,87
20190612,8060.0,7562.0,7796.0,8060.0,7800.0,7710.0,15835439795.0,2031192,677
20190611,7999.0,7661.0,7710.0,7665.0,7999.0,8064.0,15215717772.0,1973442,607
20190610,8127.0,7740.0,8064.0,7915.0,7740.0,7372.0,14345208584.0,1778997,363
20190603,7424.0,7424.0,7372.0,7424.0,7424.0,7071.0,1459060992.0,196533,26
20190602,7178.0,7178.0,7071.0,7178.0,7178.0,6837.0,1134892046.0,158107,54
20190601,6864.0,6605.0,6837.0,6864.0,6864.0,6538.0,11637537959.0,1702187,402
20190529,6605.0,6605.0,6538.0,6605.0,6605.0,6291.0,1197744095.0,181339,62
20190528,6490.0,6490.0,6291.0,6490.0,6490.0,6181.0,533627270.0,82223,48
20190526,6187.0,6010.0,6181.0,6187.0,6010.0,5893.0,2712785686.0,438909,173
20190525,5977.0,5500.0,5893.0,5977.0,5600.0,5693.0,8192560388.0,1390185,296
20190522,5800.0,5580.0,5693.0,5691.0,5600.0,5647.0,3157200845.0,554599,184
20190521,5656.0,5438.0,5647.0,5656.0,5590.0,5387.0,6696193578.0,1185699,252
