date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20180513,1338,1096,1255,1250,1202,1217,282472147,225152,90
20180512,1306,1070,1217,1213,1223,1188,438082897,359995,79
20180509,1377,1127,1188,1200,1194,1252,636362156,535509,115
20180508,1350,1106,1252,1232,1265,1228,488501739,390142,94
20180507,1340,1098,1228,1240,1193,1219,1002940610,816403,171
20180506,1457,1193,1219,1193,1290,1325,1838393833,1508262,234
20180505,1501,1229,1325,1300,1340,1365,1176501641,888204,119
20180501,1563,1279,1365,1357,1400,1421,277796130,203577,78
20180430,1565,1281,1421,1370,1420,1423,2463579875,1734198,237
20180429,1622,1328,1423,1414,1414,1475,544098118,382341,57
20180428,1630,1334,1475,1433,1460,1482,764135296,517992,93
20180425,1582,1296,1482,1443,1402,1439,2645463595,1785145,245
20180424,1557,1275,1439,1411,1393,1416,792572634,550835,98
20180423,1609,1317,1416,1460,1484,1463,2674634994,1889412,299
20180422,1654,1354,1463,1440,1490,1504,1044823987,714150,179
20180421,1699,1391,1504,1498,1541,1545,977048587,649675,126
20180418,1751,1433,1545,1528,1570,1592,1986123732,1285134,178
20180417,1686,1380,1592,1600,1578,1533,500398482,314349,84
20180416,1639,1341,1533,1578,1430,1490,703774926,459157,116
20180415,1749,1431,1490,1500,1480,1590,641488950,430462,128
20180411,1791,1467,1590,1535,1604,1629,302541077,190229,50
20180410,1827,1495,1629,1626,1650,1661,183930491,112915,53
20180409,1868,1530,1661,1625,1628,1699,702639232,423116,75
20180408,1870,1530,1699,1675,1699,1700,1615455139,951096,129
20180407,1876,1536,1700,1711,1700,1706,487851226,287030,68
20180404,1863,1525,1706,1688,1759,1694,812779932,476432,111
20180403,1761,1441,1694,1750,1615,1601,1367018702,807204,191
20180328,1898,1554,1601,1622,1610,1726,1444389031,902151,218
20180327,1900,1556,1726,1717,1717,1728,75711115,44095,4
20180115,1909,1563,1728,1735,1711,1736,1884091765,1090087,156
20180114,1888,1546,1736,1720,1760,1717,1780513280,1025423,144
20180113,1887,1545,1717,1720,1710,1716,1788769701,1041920,146
20180110,1937,1585,1716,1704,1750,1761,2256845781,1315320,138
20180109,1954,1600,1761,1760,1760,1777,338149220,191985,73
20180108,1991,1629,1777,1810,1820,1810,624514102,351431,93
20180107,1873,1533,1810,1830,1680,1703,1623476266,897187,199
20180106,1873,1533,1703,1685,1730,1703,1013187020,594848,125
20180103,1851,1515,1703,1714,1682,1683,302076427,177430,45
20180102,1888,1546,1683,1700,1700,1717,509266316,302580,91
20180101,1831,1499,1717,1730,1542,1665,1638899756,954778,154
20171231,2015,1649,1665,1689,1770,1832,2918231827,1753129,240
20171230,2098,1718,1832,1830,1877,1908,690038234,376618,119
20171227,2069,1693,1908,1882,1880,1881,1580596572,828526,150
20171226,2113,1729,1881,1906,1900,1921,1431655071,761112,172
20171225,2129,1743,1921,1910,1929,1936,723729897,376658,123
20171224,2182,1786,1936,1920,1961,1984,1564772591,808261,191
20171223,2266,1854,1984,1980,2080,2060,2613161702,1317092,267
20171220,2245,1837,2060,2015,2049,2041,1032321799,501185,138
20171219,2250,1842,2041,2031,2001,2046,1678648461,822541,167
20171218,2314,1894,2046,2020,2060,2104,3724293170,1820605,286
20171217,2468,2020,2104,2050,2157,2244,4443532844,2112244,355
20171216,2361,1933,2244,2153,2201,2147,5742218340,2559133,434
20171213,2217,1815,2147,2180,1985,2016,5754175561,2680675,500
20171212,2241,1835,2016,1981,1975,2038,2573932375,1276966,169
20171211,2291,1875,2038,2000,2079,2083,1995159533,978750,193
20171210,2388,1954,2083,2080,2100,2171,1793103335,860754,195
20171209,2337,1913,2171,2108,2100,2125,5348908101,2463251,411
20171205,2193,1795,2125,2135,2099,1994,5907139881,2780318,571
20171204,2311,1891,1994,2013,2030,2101,2135350696,1071047,189
20171203,2189,1791,2101,2032,2080,1990,6424757655,3058387,472
20171202,2105,1723,1990,2030,1910,1914,1966522988,988028,191
20171129,2071,1695,1914,1899,1900,1883,1155124330,603547,100
20171128,2029,1661,1883,1895,1822,1845,1605057765,852323,191
20171126,2043,1673,1845,1822,1896,1858,856821778,464499,162
20171125,2084,1706,1858,1850,1865,1895,1208398440,650449,356
20171122,2041,1671,1895,1866,1841,1856,1206065164,636369,308
20171121,2090,1710,1856,1840,1900,1900,961527155,517990,121
20171120,2121,1737,1900,1900,1930,1929,518974045,273175,65
20171118,2062,1688,1929,1937,1841,1875,1817229202,942261,248
20171115,2080,1702,1875,1900,1840,1891,1198567401,639147,150
20171114,2040,1670,1891,1870,1868,1855,1166413902,616797,144
20171113,2107,1725,1855,1835,1890,1916,2456320486,1324322,257
20171112,2240,1834,1916,1900,1986,2037,4327531308,2258224,333
20171111,2305,1887,2037,2000,2050,2096,1959883331,962208,236
20171108,2222,1818,2096,2075,2030,2020,4088119824,1950363,363
20171107,2127,1741,2020,2040,1880,1934,5483684657,2715326,442
20171105,2220,1818,2003,1994,1960,2019,2434142948,1215272,244
20171104,2131,1745,2019,1990,1901,1938,5886365746,2916048,456
20171101,2240,1834,1938,1900,2007,2037,2998007313,1547166,355
20171031,2216,1814,2037,1980,2050,2015,7652907012,3757471,639
20171030,2015,1649,2015,2015,2015,1832,8445482100,4191340,343
20171029,1930,1580,1832,1930,1750,1755,15657383315,8547063,887
20171028,1822,1492,1755,1747,1730,1657,1732037061,986993,284
20171025,1876,1536,1657,1670,1700,1706,4979809685,3005713,567
20171024,1862,1524,1706,1700,1655,1693,315938667,185203,85
20171023,1887,1545,1693,1683,1720,1716,1190503915,703305,170
20171022,1938,1586,1716,1700,1750,1762,782915521,456146,120
20171021,2004,1640,1762,1750,1820,1822,1364181968,774177,194
20171018,2071,1695,1822,1830,1850,1883,495909119,272147,75
20171017,2051,1679,1883,1820,1860,1865,2346559977,1245949,217
20171016,2026,1658,1865,1888,1810,1842,623691689,334343,87
20171015,1980,1620,1842,1888,1800,1800,755649114,410329,166
20171014,1912,1566,1800,1820,1730,1739,311024026,172829,84
20171011,1871,1531,1739,1730,1663,1701,486450607,279797,64
20171010,1848,1512,1701,1738,1634,1680,172811923,101622,45
20171009,1854,1518,1680,1672,1650,1686,162400373,96649,30
20171008,1944,1592,1686,1703,1702,1768,441244018,261739,72
20171007,2029,1661,1768,1750,1800,1845,813164435,460054,82
20171004,1987,1627,1845,1825,1808,1807,947257097,513546,66
20171003,2024,1656,1807,1834,1803,1840,350152597,193728,49
20171002,2066,1692,1840,1820,1899,1879,596461902,324199,61
20170927,2065,1691,1879,1832,1800,1878,789954836,420455,82
20170926,2120,1736,1878,1820,1934,1928,1507974887,802958,170
20170925,1970,1612,1928,1970,1771,1791,2190465649,1136030,231
20170924,1874,1534,1791,1791,1791,1704,73581444,41084,8
20170917,1929,1579,1704,1700,1711,1754,1482487400,869934,145
20170916,1988,1628,1754,1750,1800,1808,870317632,496142,92
20170913,1967,1611,1808,1792,1760,1789,171980302,95123,49
20170912,1986,1626,1789,1880,1752,1806,663436907,370779,156
20170911,2082,1704,1806,1794,1803,1893,897136621,496800,113
20170910,2070,1694,1893,1801,1920,1882,400795930,211767,45
20170906,2113,1729,1882,1882,1920,1921,1097678265,583390,129
20170905,2110,1728,1921,1922,1900,1919,310374505,161602,52
20170904,2171,1777,1919,1901,1920,1974,506745092,264068,76
20170903,2192,1794,1974,1952,1970,1993,613493212,310811,74
20170902,2229,1825,1993,1960,2000,2027,739016223,370846,58
20170830,2307,1889,2027,2000,2080,2098,1699414343,838399,147
20170829,2285,1871,2098,2100,2059,2078,1007287948,480020,122
20170828,2242,1836,2078,2030,1970,2039,2100833857,1011225,226
20170827,2286,1872,2039,1991,2030,2079,3838798661,1882304,375
20170826,2417,1979,2079,2040,2030,2198,3333747317,1603293,263
20170823,2498,2044,2198,2171,2110,2271,3395481064,1545003,262
20170822,2511,2055,2271,2168,2385,2283,4865697358,2142433,396
20170821,2308,1890,2283,2308,2140,2099,9626585508,4216719,518
20170820,2205,1805,2099,2090,2000,2005,4763045518,2268947,437
20170819,2179,1783,2005,1994,2000,1981,1912762264,953767,178
20170816,2128,1742,1981,1981,1813,1935,4321572237,2181500,395
20170815,2142,1754,1935,1767,1953,1948,3962352339,2048256,336
20170814,2030,1662,1948,1943,1801,1846,4173500226,2142759,409
20170813,2098,1718,1846,1811,1862,1908,559121620,302908,132
20170812,2163,1771,1908,1890,1937,1967,4035933102,2115352,292
20170809,2088,1710,1967,1937,2000,1899,9309140760,4733585,653
20170808,1743,1427,1899,1899,1899,1585,1170554994,616406,40
20170715,1892,1548,1587,1650,1750,1720,4060935097,2559339,396
20170712,1906,1560,1720,1720,1700,1733,1089395615,633383,138
20170711,1944,1592,1733,1701,1760,1768,881914193,508924,123
20170710,2053,1681,1768,1742,1820,1867,4806568001,2718085,313
20170709,2107,1725,1867,1830,1854,1916,2663889831,1426620,258
20170708,2151,1761,1916,1899,1978,1956,2780635369,1451197,268
20170705,1978,1620,1956,1978,1810,1799,5973022986,3053813,414
20170704,1978,1620,1799,1800,1800,1799,1025710572,570171,126
20170703,1980,1620,1799,1794,1750,1800,2356142686,1309714,228
20170702,2107,1725,1800,1821,1851,1916,2952021725,1639648,295
20170701,2209,1809,1916,1873,1980,2009,988075122,515566,102
20170628,2189,1791,2009,1990,2048,1990,1297471742,645771,96
20170625,2096,1716,1990,1950,1870,1906,1280194410,643330,124
20170624,2206,1806,1906,1877,1911,2006,915763560,480406,83
20170621,2260,1850,2006,1990,2019,2055,647768932,322968,73
20170620,2274,1862,2055,2017,2012,2068,1137827477,553569,132
20170619,2236,1830,2068,2001,1990,2033,3161291317,1528839,278
20170618,2301,1883,2033,1962,2097,2092,865984849,425918,108
20170617,2347,1921,2092,2078,2012,2134,589774696,281894,77
20170614,2191,1793,2134,2160,2000,1992,2171095012,1017453,196
20170612,2172,1778,2092,2086,1840,1975,5302277685,2534416,395
20170611,2341,1917,1975,1923,2090,2129,2791532068,1413308,231
20170610,2477,2027,2129,2098,2211,2252,2096163286,984398,161
20170607,2623,2147,2252,2161,2300,2385,3476543775,1543726,271
20170606,2592,2122,2385,2326,2250,2357,5186578522,2175045,298
20170603,2543,2081,2357,2255,2176,2312,4316018534,1830763,255
20170531,2746,2248,2312,2248,2304,2497,6021503988,2604788,421
20170530,2660,2178,2497,2420,2300,2419,8127366922,3254854,458
20170529,2940,2406,2419,2406,2432,2673,5375171094,2222098,275
20170528,2772,2268,2673,2390,2772,2520,40462648113,15136695,1481
20170527,2520,2062,2520,2520,2520,2291,497259000,197325,31
20170524,2291,1875,2291,2291,2291,2083,132188409,57699,22
20170523,2225,1821,2083,2225,1948,2023,22660411093,10877475,855
20170522,2172,1778,2023,1898,2130,1975,5121000348,2531291,400
20170521,2003,1639,1975,2003,1799,1821,5807954495,2940825,392
20170520,2029,1661,1821,1799,1710,1845,4381377560,2406464,259
20170517,2168,1774,1845,1784,1831,1971,956595350,518371,98
20170516,1976,1618,1971,1900,1976,1797,12315658515,6248170,365
20170515,1797,1471,1797,1797,1797,1634,148757457,82781,11
20170514,1634,1338,1634,1634,1634,1486,1008869182,617423,36
20170513,1487,1217,1486,1487,1408,1352,1463912416,984821,46
20170510,1408,1152,1352,1408,1300,1280,282985456,209345,31
20170509,1294,1060,1280,1290,1261,1177,54445661,42523,10
20170508,1339,1097,1177,1197,1107,1218,89004100,75649,19
20170507,1428,1170,1218,1218,1170,1299,46913445,38503,14
20170506,1331,1089,1299,1331,1230,1210,43538540,33520,15
20170503,1233,1009,1210,1233,1130,1121,53126567,43913,13
20170502,1196,980,1121,1196,1072,1088,65956126,58828,23
20170501,1188,972,1088,1167,1070,1080,32403240,29774,15
20170430,1289,1055,1080,1075,1069,1172,62795819,58161,15
20170429,1196,980,1172,1196,1001,1088,36894546,31480,11
20170426,1317,1079,1088,1177,1140,1198,39607136,36390,17
20170424,1395,1143,1198,1144,1200,1269,36158752,30192,10
20170423,1476,1208,1269,1208,1271,1342,86120169,67885,21
20170422,1384,1134,1342,1380,1201,1259,177595310,132316,31
20170419,1493,1223,1259,1282,1235,1358,42743433,33945,18
20170418,1493,1223,1450,1449,1300,1358,4236056,2922,4
20170417,1412,1156,1358,1398,1410,1284,24987412,18400,11
20170416,1284,1052,1284,1284,1284,1168,210171540,163685,18
20170415,1234,1010,1168,1233,1140,1122,75015080,64222,5
20170412,1212,992,1122,1040,1200,1102,21160160,18866,12
20170410,1210,990,1102,1104,1101,1100,7589372,6890,5
20170409,1205,987,1100,1100,1096,1096,15581584,14171,13
20170408,1201,983,1096,1005,1100,1092,4787455,4367,5
20170405,0,0,1092,1100,1030,1100,24510630,22449,6
20170404,1210,990,1100,1100,1100,1100,488400,444,1
20170403,1267,1037,1100,1100,1100,1152,19334700,17577,3
20170329,1336,1094,1152,1150,1155,1215,5271395,4576,6
20170328,1237,1013,1215,1237,1125,1125,12147274,10000,6
20170326,1210,990,1125,1125,1125,1100,101250,90,1
20170318,1100,900,1100,1100,1100,1000,2602600,2366,4
20170314,1153,945,1000,1000,1000,1049,445000,445,1
20170225,999999,1,1049,1050,1045,1041,9871832,9410,3
20170214,999999,1,1041,1049,1030,1090,5504742,5288,6
20170213,999999,1,1090,1090,1090,1178,4800360,4404,3
20170204,999999,1,1178,1178,1178,1179,174344,148,1
20161226,999999,1,1179,1179,1179,1200,53466471,45349,5
20161031,999999,1,1200,1200,1200,1223,36000000,30000,1
20161024,999999,1,1223,1200,1230,1230,21898620,17907,14
20160918,999999,1,1230,1230,1230,1230,820410,667,1
20160914,999999,1,1230,1230,1230,1287,1639590,1333,1
20160822,999999,1,1287,1287,1287,1365,6435000,5000,1
20160620,999999,1,1395,1169,1169,1200,217919662,156260,13
20160521,999999,1,1200,1200,1200,1200,621600,518,1
20160517,999999,1,1200,1200,1200,1200,7999200,6666,7
20160423,999999,1,1200,1200,1200,1200,10490400,8742,3
20160420,999999,1,1200,1200,1200,1409,1509600,1258,3
20160316,999999,1,1409,1419,1300,1300,7672200,5444,4
20160221,999999,1,1300,1300,1300,1389,3403400,2618,2
20160215,999999,1,1389,1400,1300,1300,56148600,40422,47
20160214,999999,1,1300,1300,1300,1300,4651400,3578,1
20160213,999999,1,1300,1300,1300,1300,2923700,2249,1
20160210,999999,1,1300,1300,1300,1300,3112200,2394,3
20160209,999999,1,1300,1300,1300,1300,6743100,5187,1
20160207,999999,1,1300,1300,1300,1300,673400,518,1
20160206,999999,1,1300,1300,1300,1300,577200,444,1
20160203,999999,1,1300,1300,1300,1300,288600,222,1
20160201,999999,1,1300,1300,1300,1300,1155700,889,1
20160130,999999,1,1300,1300,1300,1300,5682300,4371,2
20160126,999999,1,1300,1300,1300,1344,481000,370,1
20160124,999999,1,1344,1300,1350,1300,11947440,8890,3
20160118,999999,1,1300,1300,1300,1285,1348100,1037,1
20160102,999999,1,1285,1300,1300,1300,14849684,11557,5
20151230,999999,1,1300,1300,1300,1349,577200,444,1
20151226,999999,1,1349,1350,1349,1400,3968794,2941,2
20151213,999999,1,1400,1400,1400,1400,1348200,963,1
20151117,999999,1,1400,1400,1400,1400,8194200,5853,1
20151107,999999,1,1400,1400,1400,1400,1622600,1159,1
20151102,999999,1,1400,1400,1400,1400,621600,444,1
20151020,999999,1,1400,1400,1400,1400,98000000,70000,1
20151017,999999,1,1400,1400,1400,1400,56000000,40000,1
20151013,999999,1,1400,1400,1400,1400,56000000,40000,1
20150930,999999,1,1400,1400,1400,1400,140000,100,1
20150927,999999,1,1400,1400,1400,1400,140000000,100000,1
20150922,999999,1,1400,1400,1400,1400,70310800,50222,2
20150920,999999,1,1400,1400,1400,1400,6846000,4890,1
20150915,999999,1,1400,1400,1400,1400,2592800,1852,1
20150908,999999,1,1400,1400,1400,1400,11099200,7928,1
20150907,999999,1,1400,1400,1400,1000,140000000,100000,3
