date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190918,26840.0,25502.0,26210.0,25502.0,26505.0,26844.0,727444375.0,28280,35
20190917,27942.0,25561.0,26844.0,26916.0,27940.0,26613.0,3562496932.0,132712,143
20190916,27148.0,25337.0,26613.0,27148.0,27130.0,25856.0,9725932220.0,365453,272
20190915,26759.0,24211.0,25856.0,26759.0,26759.0,25485.0,14360863636.0,555408,363
20190914,25528.0,24403.0,25485.0,25528.0,25400.0,24313.0,7011325089.0,275112,157
20190911,24313.0,24313.0,24313.0,24313.0,24313.0,23156.0,3778264513.0,155401,91
20190908,23676.0,21830.0,23156.0,23676.0,22995.0,22549.0,6407158493.0,276698,192
20190907,23218.0,22000.0,22549.0,22400.0,23217.0,22623.0,1054719475.0,46785,134
20190904,23236.0,22100.0,22623.0,22870.0,23236.0,22759.0,687212981.0,30493,60
20190903,24000.0,22100.0,22759.0,22989.0,24000.0,23236.0,1005268230.0,44290,39
20190902,24000.0,22020.0,23236.0,23299.0,24000.0,22918.0,1284589343.0,55284,97
20190901,23999.0,22893.0,22918.0,23000.0,22893.0,24097.0,3021650047.0,131846,137
20190831,25405.0,23111.0,24097.0,23650.0,24901.0,24196.0,3397788776.0,141002,144
20190828,25000.0,23150.0,24196.0,24869.0,25000.0,24368.0,3184506806.0,131611,133
20190827,24379.0,23503.0,24368.0,24377.0,24379.0,23219.0,2484433953.0,101954,74
20190826,23219.0,23218.0,23219.0,23219.0,23219.0,22114.0,5733018120.0,246911,84
20190825,22626.0,20472.0,22114.0,22626.0,22600.0,21549.0,4788967676.0,216556,131
20190824,21554.0,20659.0,21549.0,21554.0,21549.0,20528.0,6757631401.0,313593,187
20190821,20655.0,19990.0,20528.0,20655.0,20000.0,19672.0,3639372287.0,177284,140
20190819,19800.0,18200.0,19672.0,19800.0,19699.0,18910.0,3493694404.0,177599,129
20190818,18910.0,18910.0,18910.0,18910.0,18910.0,18010.0,1440072140.0,76154,63
20190817,18308.0,17801.0,18010.0,18308.0,17835.0,17437.0,664769483.0,36482,35
20190814,17989.0,17002.0,17437.0,17899.0,17989.0,17443.0,582949317.0,33438,61
20190813,18474.0,16821.0,17443.0,17455.0,18474.0,17595.0,966298935.0,55399,68
20190811,18113.0,17421.0,17595.0,18000.0,18113.0,18337.0,1419284006.0,80664,100
20190810,19000.0,18000.0,18337.0,18112.0,19000.0,18350.0,164393577.0,8993,28
20190807,18714.0,17810.0,18350.0,18000.0,18700.0,18553.0,650700297.0,35620,55
20190806,18995.0,18459.0,18553.0,18701.0,18460.0,19430.0,1178229338.0,63506,118
20190805,19700.0,18399.0,19430.0,18901.0,19700.0,19361.0,1984775089.0,102151,114
20190804,19381.0,19151.0,19361.0,19381.0,19151.0,18459.0,2273458541.0,117422,147
20190803,18527.0,17750.0,18459.0,18527.0,18527.0,17645.0,4127820461.0,223626,188
20190731,18000.0,17000.0,17645.0,17800.0,17500.0,17189.0,724221195.0,40806,76
20190730,17229.0,16900.0,17189.0,17229.0,17000.0,16409.0,906061668.0,52713,67
20190729,16988.0,16499.0,16409.0,16986.0,16499.0,16241.0,218918742.0,12961,45
20190728,16799.0,15739.0,16241.0,16490.0,16000.0,16567.0,444344374.0,27806,39
20190727,16875.0,15885.0,16567.0,16479.0,16000.0,16721.0,155105846.0,9736,32
20190724,17996.0,16646.0,16721.0,16647.0,17549.0,17522.0,803515757.0,48143,37
20190723,17700.0,16775.0,17522.0,16778.0,17700.0,17657.0,164562044.0,9702,37
20190722,18690.0,17605.0,17657.0,17605.0,18690.0,18531.0,1106891616.0,62690,54
20190721,19139.0,17807.0,18531.0,17850.0,19139.0,18744.0,266189323.0,14769,22
20190720,19169.0,18086.0,18744.0,18086.0,18090.0,19037.0,294298846.0,16228,40
20190717,19189.0,18134.0,19037.0,18954.0,18219.0,19088.0,77478152.0,4192,22
20190716,19644.0,18186.0,19088.0,19200.0,19644.0,19143.0,63601575.0,3466,15
20190715,19650.0,19112.0,19143.0,19480.0,19500.0,19084.0,138329070.0,7093,21
20190714,19498.0,18610.0,19084.0,19199.0,19498.0,19080.0,131415715.0,6878,24
20190713,19400.0,18336.0,19080.0,18406.0,19400.0,19301.0,259198190.0,14003,49
20190710,19500.0,18202.0,19301.0,19405.0,19500.0,19156.0,449654116.0,23297,56
20190707,20750.0,18815.0,19156.0,18860.0,20750.0,19803.0,997576802.0,52076,63
20190706,21050.0,19127.0,19803.0,20399.0,20500.0,20133.0,960256853.0,48514,85
20190703,20550.0,19647.0,20133.0,20400.0,20550.0,19647.0,719334351.0,35377,70
20190702,19805.0,18995.0,19647.0,19805.0,19000.0,18862.0,1086311165.0,55292,78
20190701,18995.0,18020.0,18862.0,18995.0,18950.0,18091.0,2239272485.0,118720,66
20190630,18347.0,18347.0,18091.0,18347.0,18347.0,17474.0,648438021.0,35343,34
20190626,17476.0,17200.0,17474.0,17476.0,17474.0,16644.0,2821064219.0,161441,62
20190625,17139.0,17001.0,16644.0,17001.0,17139.0,16323.0,342949484.0,20027,26
20190624,16922.0,16877.0,16323.0,16922.0,16878.0,16117.0,219726308.0,12995,17
20190623,17000.0,16044.0,16117.0,16910.0,16160.0,16888.0,2619759568.0,162550,51
20190622,16928.0,16139.0,16888.0,16300.0,16500.0,16987.0,103760999.0,6399,13
20190619,17222.0,16501.0,16987.0,17190.0,17220.0,17098.0,192711858.0,11596,15
20190618,17000.0,16490.0,17098.0,17000.0,16490.0,17153.0,89817200.0,5397,10
20190617,17499.0,16500.0,17153.0,17300.0,16555.0,17280.0,164799855.0,9904,17
20190616,18320.0,17023.0,17280.0,17992.0,17999.0,17918.0,765529498.0,44505,25
20190615,18410.0,17390.0,17918.0,17390.0,17401.0,18305.0,457708994.0,26062,29
20190612,18800.0,18001.0,18305.0,18300.0,18370.0,18251.0,371362276.0,20199,26
20190611,18487.0,17801.0,18251.0,18010.0,18487.0,18300.0,144558192.0,8032,13
20190610,18800.0,18000.0,18300.0,18000.0,18800.0,18370.0,182084350.0,10103,18
20190609,18999.0,18210.0,18370.0,18535.0,18999.0,18448.0,581841033.0,31751,45
20190608,18714.0,17610.0,18448.0,18241.0,18400.0,18101.0,1566569816.0,84918,57
20190603,18700.0,17000.0,18101.0,17761.0,17824.0,17823.0,975221212.0,53877,44
20190602,17879.0,16800.0,17823.0,17800.0,16800.0,17028.0,1520947787.0,85336,96
20190601,17598.0,16800.0,17028.0,16807.0,17598.0,17071.0,381786429.0,22490,39
20190529,18100.0,17039.0,17071.0,17039.0,17040.0,17935.0,1721119862.0,100823,128
20190528,18598.0,17250.0,17935.0,17432.0,18180.0,18123.0,1605668776.0,89526,119
20190526,19100.0,18004.0,18123.0,18150.0,18500.0,18951.0,8597044458.0,474362,289
20190525,19060.0,17246.0,18951.0,18713.0,19060.0,18153.0,3266014030.0,172337,128
20190522,18352.0,17000.0,18153.0,18352.0,18000.0,17479.0,3212472159.0,176966,159
20190521,17899.0,17000.0,17479.0,17302.0,17700.0,17233.0,2207338607.0,126285,163
20190520,18373.0,16625.0,17233.0,17425.0,18372.0,17499.0,6879521616.0,399196,262
20190519,17499.0,17499.0,17499.0,17499.0,17499.0,16666.0,2331251778.0,133222,29
20190518,16666.0,16666.0,16666.0,16666.0,16666.0,15873.0,1027742222.0,61667,28
