date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190722,999999,1,3910,3910,3910,3910,110742930,28323,15
20190720,999999,1,3910,3910,3910,3900,278282520,71172,20
20190717,999999,1,3900,3911,3900,3900,102405369,26257,12
20190715,999999,1,3900,3900,4450,3900,540216300,138517,27
20190708,999999,1,3900,3900,3900,2860,1023122100,262339,46
20190706,999999,1,2860,3000,2800,2600,143455600,50160,12
20190703,999999,1,2600,2600,2600,2410,300957800,115753,22
20190701,999999,1,2410,2400,2411,2250,995759585,413235,35
20190626,999999,1,2250,2250,2250,2109,168212250,74761,15
20190622,999999,1,2109,2109,2300,2109,35207646,16694,3
20190619,999999,1,2109,2109,2109,2021,360569403,170967,16
20190617,999999,1,2021,2021,2021,2010,152258098,75338,19
20190615,999999,1,2010,2010,2010,2110,20296980,10098,2
20190612,999999,1,2110,2110,2110,2110,15512720,7352,3
20190610,999999,1,2110,2110,2110,2103,217389080,103028,11
20190608,999999,1,2103,2100,1530,2121,1262100,600,3
20190529,999999,1,2121,2165,2111,2111,39451489,18599,8
20190520,999999,1,2111,2111,2111,2200,4222000,2000,2
20190518,999999,1,2200,2200,2200,2200,149712200,68051,23
20190508,999999,1,2200,2200,2200,2200,62928800,28604,16
20190506,999999,1,2200,2200,2200,2200,8074000,3670,3
20190504,999999,1,2200,2200,2200,2100,81400000,37000,5
20190501,999999,1,2100,2100,2300,2100,34650000,16500,3
20190429,999999,1,2100,2100,2100,1900,277636800,132208,22
20190427,999999,1,1900,1900,1900,1975,44594900,23471,4
20190424,999999,1,1975,2050,1953,1888,154949597,78462,13
20190422,999999,1,1888,1888,1888,1806,155038784,82118,9
20190420,999999,1,1806,1880,1750,1711,120680360,66821,15
20190417,999999,1,1711,1711,1740,1630,81277633,47503,7
20190415,999999,1,1630,1720,1622,1601,569806846,349538,23
20190330,999999,1,1601,1601,1601,1500,27217000,17000,5
20190318,999999,1,1500,1500,1440,1340,10681500,7121,5
20190311,999999,1,1340,1340,1340,1299,6135860,4579,2
20190223,999999,1,1299,1299,1299,1299,96126000,74000,11
20190126,999999,1,1299,1299,1299,1299,4806300,3700,3
20190121,999999,1,1299,1299,1299,1299,4132119,3181,1
20190119,999999,1,1299,1299,1299,1299,3247500,2500,1
20190114,999999,1,1299,1299,1299,1299,12081999,9301,7
20190112,999999,1,1299,1299,1299,1299,6497598,5002,1
20190109,999999,1,1299,1299,1299,1299,6492402,4998,1
20190105,999999,1,1299,1299,1299,1299,143125119,110181,7
20181229,999999,1,1299,1299,1299,1299,46764000,36000,2
