date,max_price,min_price,last_price,last_deal_price,first_price,yesterday_price,value,volume,count
20190720,999999,1,1306,1339,1298,1001,1346057306,1030289,87
20190708,999999,1,1001,1001,1001,957,149796647,149647,15
20190706,999999,1,957,957,957,933,111998667,117031,5
20190703,999999,1,933,939,931,930,146467691,157065,21
20190701,999999,1,930,930,930,929,23138400,24880,21
20190626,999999,1,929,929,929,927,244544386,263234,33
20190624,999999,1,927,927,927,929,69023493,74459,9
20190622,999999,1,929,929,929,953,9850187,10603,3
20190619,999999,1,953,953,953,950,45849783,48111,8
20190617,999999,1,950,950,870,821,189050000,199000,30
20190615,999999,1,821,821,945,821,37527089,45709,5
20190612,999999,1,821,850,821,816,164242191,199948,16
20190610,999999,1,816,816,816,803,1060800,1300,2
20190608,999999,1,803,805,801,801,77192170,96170,6
20190603,999999,1,801,803,801,835,792999652,989968,66
20190522,999999,1,835,851,835,873,166848435,199761,18
20190520,999999,1,873,873,873,873,78572619,90003,19
20190518,999999,1,873,874,870,870,10577814,12113,4
20190515,999999,1,870,870,870,870,15497310,17813,6
20190513,999999,1,870,870,870,870,514170,591,2
20190511,999999,1,870,850,901,901,136029274,156403,15
20190508,999999,1,901,905,900,996,138275900,153476,22
20190506,999999,1,996,920,1001,1001,130245314,130714,15
20190504,999999,1,1001,1001,1001,971,210714504,210504,20
20190501,999999,1,971,999,969,945,96165186,98994,18
20190429,999999,1,945,950,1099,940,87651000,92800,11
20190427,999999,1,940,940,940,909,9823000,10450,6
20190424,999999,1,909,950,900,890,107064250,117718,20
20190422,999999,1,890,900,890,807,579955360,651624,88
20190420,999999,1,807,855,800,786,25364800,31431,13
20190417,999999,1,786,786,786,756,133081590,169315,37
20190413,999999,1,756,783,813,756,43598358,57637,9
20190410,999999,1,756,760,755,755,242168380,320407,25
20190408,999999,1,755,755,755,721,28381205,37591,3
20190406,999999,1,721,721,721,746,11962111,16591,3
20190330,999999,1,746,764,815,745,54576105,73129,12
20190327,999999,1,745,745,745,744,15034845,20181,5
20190316,999999,1,744,744,744,744,6774864,9106,4
20190313,999999,1,744,744,744,744,5580000,7500,2
20190311,999999,1,744,744,744,744,15884400,21350,5
20190309,999999,1,744,744,744,744,2976000,4000,2
20190304,999999,1,744,744,744,744,12249216,16464,5
20190302,999999,1,744,701,745,745,28996985,38993,8
20190227,999999,1,745,746,815,745,67235075,90235,20
20190225,999999,1,745,745,700,745,22424500,30100,7
20190220,999999,1,745,748,745,746,36860465,49457,16
20190218,999999,1,746,747,876,745,12685000,17000,5
20190216,999999,1,745,745,745,745,9163500,12300,2
20190213,999999,1,745,745,745,740,29800000,40000,4
20190206,999999,1,740,741,740,741,92926620,125563,28
20190204,999999,1,741,741,741,722,39155181,52841,8
20190202,999999,1,722,722,722,722,236816000,328000,19
20190130,999999,1,722,722,722,941,57196118,79219,8
20190123,999999,1,941,941,805,942,1129200,1200,2
20190121,999999,1,942,942,942,949,2976720,3160,2
20190119,999999,1,949,945,950,950,5923000,6240,4
20190114,999999,1,950,950,950,950,1325250,1395,1
20181231,999999,1,950,949,785,953,4100948,4316,4
20181229,999999,1,953,953,953,1000,85770000,90000,7
20181222,999999,1,1000,1000,1000,1000,180100000,180100,12
20181219,999999,1,1000,1000,1000,812,200000000,200000,17
20181217,999999,1,812,887,810,810,194962220,240157,26
20181208,999999,1,810,811,810,810,163330390,201519,10
20181205,999999,1,810,810,810,810,129971790,160459,17
20181203,999999,1,810,810,810,810,41500350,51235,4
20181201,999999,1,810,810,810,810,2430000,3000,1
20181128,999999,1,810,810,810,804,67230000,83000,7
20181126,999999,1,804,804,804,804,78387588,97497,8
20181124,999999,1,804,804,804,803,17098668,21267,1
20181121,999999,1,803,803,802,802,164760938,205302,20
20181119,999999,1,802,802,802,802,962400,1200,1
20181117,999999,1,802,860,801,1193,541946651,675851,45
20181022,999999,1,1193,1193,1193,1199,11930000,10000,2
20181010,999999,1,1199,1199,1199,1199,191921532,160068,18
20181008,999999,1,1199,1199,1199,1199,49340049,41151,9
20181006,999999,1,1199,1199,1199,1199,544527049,454151,30
20181003,999999,1,1199,1199,1199,1199,262023465,218535,33
20180922,999999,1,1199,1160,1200,1164,1205997600,1005698,106
20180917,999999,1,1164,1200,1150,1150,485486850,417094,44
20180915,999999,1,1150,1150,1499,1103,32961300,28662,4
20180912,999999,1,1103,1210,1009,1009,215274938,195251,28
20180910,999999,1,1009,1080,1000,982,279118000,276634,37
20180627,999999,1,982,982,982,999,18137540,18470,6
20180625,999999,1,999,999,708,1100,40089870,40130,12
20180609,999999,1,756,1100,950,1100,3780000,5000,1
20180425,999999,1,1100,1101,1100,1065,26940562600,24491226,1291
20180423,999999,1,1065,1066,1065,1051,444006380,416752,34
20180421,999999,1,1051,1000,1077,1254,62907680,59840,11
20180416,999999,1,1254,1000,1278,1033,2109705782,1682762,124
20180411,999999,1,1033,1090,999,999,2079756480,2013520,126
20180409,999999,1,999,999,999,930,1552247199,1553801,125
20180312,999999,1,965,965,965,965,1640500,1700,1
20180307,999999,1,965,965,965,923,1570317480,1627272,61
20180305,999999,1,923,923,923,923,3945292429,4274423,87
20180303,999999,1,923,860,923,923,10624590000,11511000,234
20180228,999999,1,923,936,922,922,11499408828,12462374,269
20180226,999999,1,922,922,922,922,11535976410,12511905,265
20180224,999999,1,922,922,922,922,10701654000,11607000,237
20180221,999999,1,922,950,922,922,10724476122,11631601,245
20180219,999999,1,922,922,922,922,10940529448,11866084,264
20180217,999999,1,922,922,922,922,9720263370,10542585,379
20180214,999999,1,922,922,922,922,11373685970,12335885,262
20180212,999999,1,922,902,922,933,10973370462,11902311,252
20180210,999999,1,933,927,939,904,12454401,13355,6
20180207,999999,1,904,904,904,904,18179671424,20110256,495
20180205,999999,1,904,901,942,942,16447400,18200,4
20180203,999999,1,942,912,944,918,277438336,294382,23
20180131,999999,1,918,918,918,948,123314940,134330,24
20180129,999999,1,948,925,999,926,40984752,43248,11
20180127,999999,1,926,926,926,926,75178236,81186,13
20180124,999999,1,926,925,997,997,92958007,100339,5
20180122,999999,1,997,923,997,1000,11048471323,11083201,485
20180120,999999,1,1000,1000,1000,939,263857000,263857,28
20180117,0,0,939,939,939,891,876747117,933703,63
20180115,999999,1,890,900,890,890,202094150,226735,30
20171030,999999,1,900,900,900,900,536228100,595809,49
20171028,999999,1,900,900,900,900,171024300,190027,27
20171025,0,0,900,900,900,900,305631000,339590,45
20171023,999999,1,900,900,900,1005,1095966000,1217740,144
20171014,999999,1,1005,1005,1000,1005,1000000,1000,1
20170718,1105,905,1003,1028,1000,1005,251559974,250868,46
20170717,1177,963,1005,1006,1061,1070,697101330,693289,96
20170716,1193,977,1070,1064,1149,1085,78881328,73702,20
20170715,1251,1025,1085,1081,1090,1138,518736835,478122,70
20170712,1237,1013,1138,1110,1190,1125,394582318,346620,66
20170711,1208,990,1125,1119,1110,1099,76696092,68159,12
20170710,1236,1012,1099,1100,1112,1124,673112339,612490,60
20170709,1234,1010,1124,1121,1106,1122,53892599,47949,17
20170708,1259,1031,1122,1145,1123,1145,414278721,369236,52
20170705,1272,1042,1145,1122,1158,1157,164037218,143272,31
